"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N51005","51005","11.5681477973414","4.31274887537254","-10.2680242158352","3.17176827150979","10.5557393143239","10.0286462512466","-3.0131036774123","26.7004366185062","-0.0841513941839833","14.6683689533923","3.93852459789668","10.7462705923036","6.48129969795935"
"N51007","51007","15.2773848769699","1.75411408592327","-9.52690786290584","-0.49862549239116","10.5977259415145","12.5786058741464","4.25706264325411","29.4473512907528","4.79343580878077","16.4023493002907","-4.84147043395615","19.076587582991","8.43473309204538"
"N51009","51009","12.3254694557663","1.62002954230043","-10.1180511952837","2.53447560188342","9.86999915956219","10.9366093686442","1.63830211136644","31.7150964234856","1.32113926102313","18.3686404173894","-0.648100264758891","17.8024790640256","7.88439251227967"
"N51011","51011","13.8832853283797","0.81360292035338","-9.62808596185481","0.502548238997114","9.57128769172099","10.2431287700993","3.52712642800713","32.2504552177168","1.48606223804783","17.9400792761523","-3.42833070929877","18.7791808187845","7.84657851977617"
"N51013","51013","9.27253765186335","7.07301287600486","-10.5418306229171","7.75847200311362","25.9132908021099","29.1899196845129","5.94994870383071","19.6600861028449","8.94697878081668","6.29488729907568","9.19889975058917","15.5914300617005","11.3079048478204"
"N51015","51015","8.01902565532553","3.37267040719145","-10.2434254696355","4.62781637646688","15.7683154861399","16.7344507201161","1.33808540158965","25.5994836796848","1.0967970748097","14.7391830175041","3.54895702746932","14.2763123116677","8.19145384849554"
"N51017","51017","9.0121582885689","4.11314273469554","-10.1980916794862","4.02537309201969","13.9270072112483","13.10876948249","-1.54909936325314","25.3232951439313","0.945017589687361","13.9610336052387","4.08375648907105","11.4155775579404","7.11992392654809"
"N51019","51019","12.6542830718879","1.4865754390789","-11.1252982653858","1.54716868062529","8.07672956804692","7.92421576029607","1.12558506248681","32.6209680331867","-0.089751979892184","18.8284567111288","-1.23849489623633","16.3508189869298","7.17058590689957"
"N51023","51023","12.5160077632325","3.04179324985198","-10.7903494304772","2.84374319435298","8.38059417807004","8.51999790217286","-1.77684647621587","30.0886898407732","-0.341449240086505","17.1811488803827","1.71185189366975","13.6385713244122","6.8252929444558"
"N51029","51029","13.6537833313066","1.14563814544249","-8.96620871031599","1.09185268909348","11.0328117309154","12.9073884492869","4.4482842620948","31.3787083317142","2.8198153336367","17.913002298617","-2.43662703483576","19.4671710820036","8.75735231991171"
"N51031","51031","13.4362864566894","0.753800537128188","-10.6414437511635","0.00742052175293494","8.90570717255854","8.47390382480029","3.12149015690335","32.4707333369093","0.199742908539507","17.8673583226858","-3.70154650186178","17.5167368836068","7.24966943459553"
"N51033","51033","12.1649526114633","5.5143121559115","-9.84358110046884","3.02637436366387","17.4174242491579","21.4219702692757","3.99292488277902","24.0668048694432","9.50774862171592","12.197196284415","1.33502331260672","17.780637988243","9.8327432720059"
"N51036","51036","16.3248545144372","2.26356680766473","-9.4399516274153","-1.15194626563249","9.93679529968785","14.1562935994616","3.14914467920098","27.0076807450468","11.5761091491173","14.9210964262303","-5.9758359541086","18.995976096768","8.59474004066102"
