Qbaseline_unit,Qsynth_unit,Qvahydro_unit,Qcbp6_unit,Qcbp6cc1_unit,Qcbp6cc2_unit,Qcbp6cc3_unit,run_mode,flow_mode,withdrawal_mgd,discharge_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,best_available,week,Runit,Broadcast to Parent,Listen on Child,Listen on Parent,Broadcast on Child
"0","0","0.93955862786776","0.54384781202364","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","25","2000","2000-01-25","","948776400","","0.93955862786776","4","Qmdc_unit","0","0","0","0"
"0","0","1.2328213229832","0.49953947821583","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","26","2000","2000-01-26","","948862800","","1.2328213229832","4","Qmdc_unit","0","0","0","0"
"0","0","0.91100254828972","0.46942419285971","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","27","2000","2000-01-27","","948949200","","0.91100254828972","4","Qmdc_unit","0","0","0","0"
"0","0","0.6871957008841","0.44385390936806","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","28","2000","2000-01-28","","949035600","","0.6871957008841","4","Qmdc_unit","0","0","0","0"
"0","0","0.58033398627631","0.41466793764314","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","29","2000","2000-01-29","","949122000","","0.58033398627631","4","Qmdc_unit","0","0","0","0"
"0","0","0.68250170048826","3.034656164054","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","30","2000","2000-01-30","","949208400","","0.68250170048826","4","Qmdc_unit","0","0","0","0"
"0","0","12.404124686785","1.2608175824476","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","1","31","2000","2000-01-31","","949294800","","12.404124686785","5","Qmdc_unit","0","0","0","0"
"0","0","2.1644154282078","0.88156799527796","0","0","0","2","4","28.822903193548","4.5883333333333",,"",0,"","","2","1","2000","2000-02-01","","949381200","","2.1644154282078","5","Qmdc_unit","0","0","0","0"
"0","0","1.7412163500985","0.7856668304121","0","0","0","2","4","28.822903193548","3.055",,"",0,"","","2","2","2000","2000-02-02","","949467600","","1.7412163500985","5","Qmdc_unit","0","0","0","0"
"0","0","1.4057779934034","0.65384041988048","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","3","2000","2000-02-03","","949554000","","1.4057779934034","5","Qmdc_unit","0","0","0","0"
"0","0","1.4624354395206","0.83194273257844","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","4","2000","2000-02-04","","949640400","","1.4624354395206","5","Qmdc_unit","0","0","0","0"
"0","0","1.662933686306","1.0097425084046","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","5","2000","2000-02-05","","949726800","","1.662933686306","5","Qmdc_unit","0","0","0","0"
"0","0","1.3842454697693","0.93700898384327","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","6","2000","2000-02-06","","949813200","","1.3842454697693","5","Qmdc_unit","0","0","0","0"
"0","0","1.0994020051048","1.0469493107514","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","7","2000","2000-02-07","","949899600","","1.0994020051048","6","Qmdc_unit","0","0","0","0"
"0","0","1.0041741357481","1.2644515234726","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","8","2000","2000-02-08","","949986000","","1.0041741357481","6","Qmdc_unit","0","0","0","0"
"0","0","0.93162932605563","1.2315602809942","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","9","2000","2000-02-09","","950072400","","0.93162932605563","6","Qmdc_unit","0","0","0","0"
"0","0","0.87064573293666","1.3557988893165","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","10","2000","2000-02-10","","950158800","","0.87064573293666","6","Qmdc_unit","0","0","0","0"
"0","0","0.8471040796713","1.6036627382326","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","11","2000","2000-02-11","","950245200","","0.8471040796713","6","Qmdc_unit","0","0","0","0"
"0","0","0.86451869064629","1.8253373265805","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","12","2000","2000-02-12","","950331600","","0.86451869064629","6","Qmdc_unit","0","0","0","0"
"0","0","0.86556149181523","1.6476919758753","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","13","2000","2000-02-13","","950418000","","0.86556149181523","6","Qmdc_unit","0","0","0","0"
"0","0","1.251381328146","2.1033314693878","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","14","2000","2000-02-14","","950504400","","1.251381328146","7","Qmdc_unit","0","0","0","0"
"0","0","1.1671555946579","1.9575952417796","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","15","2000","2000-02-15","","950590800","","1.1671555946579","7","Qmdc_unit","0","0","0","0"
"0","0","0.97222253190498","1.6904702076739","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","16","2000","2000-02-16","","950677200","","0.97222253190498","7","Qmdc_unit","0","0","0","0"
"0","0","0.87810514752038","1.5187273563641","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","17","2000","2000-02-17","","950763600","","0.87810514752038","7","Qmdc_unit","0","0","0","0"
"0","0","2.1067871090358","3.9772952725547","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","18","2000","2000-02-18","","950850000","","2.1067871090358","7","Qmdc_unit","0","0","0","0"
"0","0","4.2848332562136","3.4442862873198","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","19","2000","2000-02-19","","950936400","","4.2848332562136","7","Qmdc_unit","0","0","0","0"
"0","0","2.1381151390078","2.6251222894994","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","20","2000","2000-02-20","","951022800","","2.1381151390078","7","Qmdc_unit","0","0","0","0"
"0","0","1.4070179609016","2.0915502147285","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","21","2000","2000-02-21","","951109200","","1.4070179609016","8","Qmdc_unit","0","0","0","0"
"0","0","1.1180742006252","1.7983699681178","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","22","2000","2000-02-22","","951195600","","1.1180742006252","8","Qmdc_unit","0","0","0","0"
"0","0","0.98883463232691","1.6103848416248","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","23","2000","2000-02-23","","951282000","","0.98883463232691","8","Qmdc_unit","0","0","0","0"
"0","0","0.91645878993855","1.4695417310036","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","24","2000","2000-02-24","","951368400","","0.91645878993855","8","Qmdc_unit","0","0","0","0"
"0","0","0.86321612006961","1.3498482310007","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","25","2000","2000-02-25","","951454800","","0.86321612006961","8","Qmdc_unit","0","0","0","0"
"0","0","0.81578276374364","1.2410624869091","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","26","2000","2000-02-26","","951541200","","0.81578276374364","8","Qmdc_unit","0","0","0","0"
"0","0","0.77025552087246","1.1377695447698","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","27","2000","2000-02-27","","951627600","","0.77025552087246","8","Qmdc_unit","0","0","0","0"
"0","0","1.4071391682926","1.5680330895736","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","28","2000","2000-02-28","","951714000","","1.4071391682926","9","Qmdc_unit","0","0","0","0"
"0","0","1.0230998208641","1.2949418362927","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","2","29","2000","2000-02-29","","951800400","","1.0230998208641","9","Qmdc_unit","0","0","0","0"
"0","0","0.81622811481249","1.1384171732329","0","0","0","2","4","27.801271310345","3.055",,"",0,"","","3","1","2000","2000-03-01","","951886800","","0.81622811481249","9","Qmdc_unit","0","0","0","0"
"0","0","0.71818938749158","1.0239705161377","0","0","0","2","4","27.801271310345","5.293",,"",0,"","","3","2","2000","2000-03-02","","951973200","","0.71818938749158","9","Qmdc_unit","0","0","0","0"
"0","0","0.65953202493381","0.93191388819779","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","3","2000","2000-03-03","","952059600","","0.65953202493381","9","Qmdc_unit","0","0","0","0"
"0","0","0.61603602341845","0.85339853988881","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","4","2000","2000-03-04","","952146000","","0.61603602341845","9","Qmdc_unit","0","0","0","0"
"0","0","0.578575663936","0.78083981381872","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","5","2000","2000-03-05","","952232400","","0.578575663936","9","Qmdc_unit","0","0","0","0"
"0","0","0.54368304319717","0.7119124523255","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","6","2000","2000-03-06","","952318800","","0.54368304319717","10","Qmdc_unit","0","0","0","0"
"0","0","0.51053797918367","0.64674201205851","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","7","2000","2000-03-07","","952405200","","0.51053797918367","10","Qmdc_unit","0","0","0","0"
"0","0","0.47862201597146","0.58173937760471","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","8","2000","2000-03-08","","952491600","","0.47862201597146","10","Qmdc_unit","0","0","0","0"
"0","0","0.44701492472721","0.51332140158268","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","9","2000","2000-03-09","","952578000","","0.44701492472721","10","Qmdc_unit","0","0","0","0"
"0","0","0.41604015027854","0.44689517020684","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","10","2000","2000-03-10","","952664400","","0.41604015027854","10","Qmdc_unit","0","0","0","0"
"0","0","0.3874360973934","0.38779630921278","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","11","2000","2000-03-11","","952750800","","0.3874360973934","10","Qmdc_unit","0","0","0","0"
"0","0","0.51437652073049","0.56613363877344","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","12","2000","2000-03-12","","952837200","","0.51437652073049","10","Qmdc_unit","0","0","0","0"
"0","0","0.42576561904511","0.46559266085824","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","13","2000","2000-03-13","","952923600","","0.42576561904511","11","Qmdc_unit","0","0","0","0"
"0","0","0.37889634319157","0.42430391711496","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","14","2000","2000-03-14","","953010000","","0.37889634319157","11","Qmdc_unit","0","0","0","0"
"0","0","0.34687922446653","0.37632680782852","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","15","2000","2000-03-15","","953096400","","0.34687922446653","11","Qmdc_unit","0","0","0","0"
"0","0","0.32109146335935","0.37035433092066","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","16","2000","2000-03-16","","953182800","","0.32109146335935","11","Qmdc_unit","0","0","0","0"
"0","0","2.87940391195","2.0105384749367","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","17","2000","2000-03-17","","953269200","","2.87940391195","11","Qmdc_unit","0","0","0","0"
"0","0","1.050553319624","1.1645319209134","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","18","2000","2000-03-18","","953355600","","1.050553319624","11","Qmdc_unit","0","0","0","0"
"0","0","0.65517209067021","0.90116876101118","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","19","2000","2000-03-19","","953442000","","0.65517209067021","11","Qmdc_unit","0","0","0","0"
"0","0","0.50720135070913","0.76633260950119","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","20","2000","2000-03-20","","953528400","","0.50720135070913","12","Qmdc_unit","0","0","0","0"
"0","0","2.7187757240129","1.9891760409658","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","21","2000","2000-03-21","","953614800","","2.7187757240129","12","Qmdc_unit","0","0","0","0"
"0","0","1.8048185259725","1.5811483309924","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","22","2000","2000-03-22","","953701200","","1.8048185259725","12","Qmdc_unit","0","0","0","0"
"0","0","1.0686942424006","1.2084571750638","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","23","2000","2000-03-23","","953787600","","1.0686942424006","12","Qmdc_unit","0","0","0","0"
"0","0","0.78471873488896","1.0134543234174","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","24","2000","2000-03-24","","953874000","","0.78471873488896","12","Qmdc_unit","0","0","0","0"
"0","0","0.66974879206696","0.88940825557478","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","25","2000","2000-03-25","","953960400","","0.66974879206696","12","Qmdc_unit","0","0","0","0"
"0","0","0.61587022383449","0.81577936470406","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","26","2000","2000-03-26","","954046800","","0.61587022383449","12","Qmdc_unit","0","0","0","0"
"0","0","0.59817042414281","0.91479698308919","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","27","2000","2000-03-27","","954133200","","0.59817042414281","13","Qmdc_unit","0","0","0","0"
"0","0","1.8562385468991","2.7725563318556","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","28","2000","2000-03-28","","954219600","","1.8562385468991","13","Qmdc_unit","0","0","0","0"
"0","0","1.8826190439597","1.5876510616528","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","29","2000","2000-03-29","","954306000","","1.8826190439597","13","Qmdc_unit","0","0","0","0"
"0","0","1.1726479603474","1.2279208940705","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","30","2000","2000-03-30","","954392400","","1.1726479603474","13","Qmdc_unit","0","0","0","0"
"0","0","0.89979666678773","1.0389409694105","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","3","31","2000","2000-03-31","","954478800","","0.89979666678773","13","Qmdc_unit","0","0","0","0"
"0","0","0.78172021498965","0.92035457664941","0","0","0","2","4","27.128838322581","5.293",,"",0,"","","4","1","2000","2000-04-01","","954565200","","0.78172021498965","13","Qmdc_unit","0","0","0","0"
"0","0","0.71881726902791","0.82947494559226","0","0","0","2","4","27.128838322581","4.7566666666667",,"",0,"","","4","2","2000","2000-04-02","","954651600","","0.71881726902791","13","Qmdc_unit","0","0","0","0"
"0","0","0.69213049151498","0.85328927070252","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","3","2000","2000-04-03","","954734400","","0.69213049151498","14","Qmdc_unit","0","0","0","0"
"0","0","0.66755932263082","0.77982843974954","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","4","2000","2000-04-04","","954820800","","0.66755932263082","14","Qmdc_unit","0","0","0","0"
"0","0","0.63086720116767","0.71376431720296","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","5","2000","2000-04-05","","954907200","","0.63086720116767","14","Qmdc_unit","0","0","0","0"
"0","0","0.5925986165346","0.65171332913901","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","6","2000","2000-04-06","","954993600","","0.5925986165346","14","Qmdc_unit","0","0","0","0"
"0","0","0.55759904838126","0.58450322998243","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","7","2000","2000-04-07","","955080000","","0.55759904838126","14","Qmdc_unit","0","0","0","0"
"0","0","0.52728338621464","0.62103584036917","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","8","2000","2000-04-08","","955166400","","0.52728338621464","14","Qmdc_unit","0","0","0","0"
"0","0","2.3936330601703","2.279918701791","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","9","2000","2000-04-09","","955252800","","2.3936330601703","14","Qmdc_unit","0","0","0","0"
"0","0","1.5665152133601","1.2438393304439","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","10","2000","2000-04-10","","955339200","","1.5665152133601","15","Qmdc_unit","0","0","0","0"
"0","0","1.0102998498254","0.94492521300801","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","11","2000","2000-04-11","","955425600","","1.0102998498254","15","Qmdc_unit","0","0","0","0"
"0","0","0.74056429756711","0.77731461060208","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","12","2000","2000-04-12","","955512000","","0.74056429756711","15","Qmdc_unit","0","0","0","0"
"0","0","0.62207894264076","0.67075098837507","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","13","2000","2000-04-13","","955598400","","0.62207894264076","15","Qmdc_unit","0","0","0","0"
"0","0","0.55878810901714","0.60086579711181","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","14","2000","2000-04-14","","955684800","","0.55878810901714","15","Qmdc_unit","0","0","0","0"
"0","0","0.5612263063313","0.68500489945146","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","15","2000","2000-04-15","","955771200","","0.5612263063313","15","Qmdc_unit","0","0","0","0"
