"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"370",1992-01-05,0.844682015,0.629439774,1.008993421,1.931886039
"371",1992-01-06,0.65213691,0.46082096,0.731872902,1.267963959
"372",1992-01-07,0.594106232,0.413826292,0.647138167,1.0532841
"373",1992-01-08,0.564373162,0.391204546,0.60845119,0.968191406
"374",1992-01-09,0.544213282,0.376894927,0.585181966,0.925728541
"375",1992-01-10,0.528097085,0.366102927,0.567534078,0.897648086
"376",1992-01-11,0.513538316,0.356471394,0.552326005,0.873961638
"377",1992-01-12,0.499718762,0.347033473,0.5377871,0.852239692
"378",1992-01-13,0.485914318,0.336995696,0.523216642,0.83079522
"379",1992-01-14,0.623697139,0.457049124,0.701401538,1.16164157
"380",1992-01-15,0.533523312,0.375306157,0.601974297,1.019571515
"381",1992-01-16,0.501124396,0.351309675,0.549750155,0.88891961
"382",1992-01-17,0.481904111,0.337596994,0.523868378,0.832809013
"383",1992-01-18,0.467292725,0.327766924,0.506770079,0.801021835
"384",1992-01-19,0.454692034,0.319369051,0.492593832,0.777430725
"385",1992-01-20,0.442407143,0.311183231,0.479559935,0.755757111
"386",1992-01-21,0.431578681,0.303969547,0.468164001,0.737466339
"387",1992-01-22,0.420682158,0.296708863,0.456673896,0.719070372
"388",1992-01-23,0.501367557,0.365825291,0.53141291,0.814565708
"389",1992-01-24,0.490896076,0.353656435,0.538179878,0.850711901
"390",1992-01-25,0.464502222,0.330177143,0.504443437,0.810208712
"391",1992-01-26,0.445645859,0.32002186,0.505186221,0.799804838
"392",1992-01-27,0.438211066,0.318697077,0.490448197,0.759829791
"393",1992-01-28,0.46507031,0.34002873,0.489829127,0.756799704
"394",1992-01-29,0.427234125,0.314545632,0.467760029,0.732346162
"395",1992-01-30,0.412539666,0.297853155,0.460135595,0.712463043
"396",1992-01-31,0.403715691,0.293143152,0.449844058,0.691709979
"397",1992-02-01,0.399898715,0.288047923,0.437422059,0.672912059
"398",1992-02-02,0.391630779,0.281166582,0.42638271,0.655698797
