"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"352",1991-12-18,0.2309551233,0.18662758,0.257286248,0.38031835
"353",1991-12-19,0.2143564969,0.173040435,0.238498508,0.352397426
"354",1991-12-20,0.1991062989,0.160583389,0.221332409,0.327379137
"355",1991-12-21,0.1849383754,0.148989593,0.205465572,0.304332105
"356",1991-12-22,0.171701086,0.138168948,0.190659206,0.282878663
"357",1991-12-23,0.1594133224,0.128135752,0.176931535,0.2629159
"358",1991-12-24,0.1480379859,0.11885523,0.164239956,0.244706476
"359",1991-12-25,0.1375236895,0.110303224,0.152503176,0.227824073
"360",1991-12-26,0.1277503154,0.102310089,0.141603416,0.211886521
"361",1991-12-27,0.1243621763,0.098228659,0.139432363,0.220134484
"362",1991-12-28,0.4047723219,0.357265493,0.462837378,0.674784994
"363",1991-12-29,2.0689247767,1.730101953,2.534958835,5.308966749
"364",1991-12-30,0.7707441081,0.60459926,0.909420463,2.184219232
"365",1991-12-31,0.5437146969,0.441217315,0.618692922,1.224245608
"366",1992-01-01,0.4476254592,0.369366834,0.499173966,0.868414307
"367",1992-01-02,0.3918610497,0.325841162,0.432454606,0.701923242
"368",1992-01-03,0.9849419392,0.849834897,1.072467329,1.684724374
"369",1992-01-04,1.9196865483,1.629607985,2.186518551,3.966724165
"370",1992-01-05,1.2853452691,1.04391568,1.498025055,2.881516123
"371",1992-01-06,0.9436037693,0.778217406,1.063342869,1.846184021
"372",1992-01-07,0.788146937,0.655679078,0.870506433,1.405639391
"373",1992-01-08,0.6986369557,0.582827569,0.764780194,1.194952489
"374",1992-01-09,0.640036578,0.532530065,0.699385241,1.08721442
"375",1992-01-10,0.598716663,0.49421749,0.655108335,1.025833865
"376",1992-01-11,0.5545896527,0.457421539,0.607004786,0.953325996
"377",1992-01-12,0.5158860322,0.424739665,0.565046249,0.893655368
"378",1992-01-13,0.4806094461,0.394815753,0.52734799,0.840683089
"379",1992-01-14,0.4481373047,0.367092863,0.492683746,0.805693804
"380",1992-01-15,0.4179955291,0.341424207,0.460495226,0.76195393
"381",1992-01-16,0.3899613327,0.317571013,0.430492234,0.715427923
"382",1992-01-17,0.3638987101,0.295425751,0.402544679,0.673174413
"383",1992-01-18,0.3395734481,0.274755776,0.376317168,0.633553852
"384",1992-01-19,0.3167958578,0.255478268,0.351620926,0.59584294
"385",1992-01-20,0.2947206007,0.236866839,0.327631357,0.558773764
"386",1992-01-21,0.2757199727,0.220877406,0.306914709,0.526390986
"387",1992-01-22,0.2570348961,0.205234631,0.286451748,0.49392553
"388",1992-01-23,0.7794519199,0.648028954,0.891438113,1.447348283
"389",1992-01-24,0.7119059218,0.571158898,0.866803881,1.586946461
"390",1992-01-25,0.5198091261,0.419217828,0.603487691,1.033784845
"391",1992-01-26,0.4391032837,0.354721474,0.49332957,0.803191507
"392",1992-01-27,0.3916837337,0.315823778,0.433979144,0.690747094
