"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"381",1992-01-16,0.46629465,0.371750621,0.52363287,0.81727445
"382",1992-01-17,0.44544117,0.355228177,0.50055644,0.78133025
"383",1992-01-18,0.42669468,0.340171209,0.47997855,0.75066273
"384",1992-01-19,0.40910689,0.326008465,0.46064279,0.72229672
"385",1992-01-20,0.39169833,0.311978253,0.44149421,0.69453631
"386",1992-01-21,0.37636834,0.299616744,0.42457204,0.66987593
"387",1992-01-22,0.36097381,0.287221386,0.4075128,0.6446672
"388",1992-01-23,0.70271325,0.58648539,0.79349664,1.21941426
"389",1992-01-24,0.66846196,0.538153079,0.757033,1.30742953
"390",1992-01-25,0.51445239,0.413196992,0.58266191,0.94626974
"391",1992-01-26,0.46088981,0.37147886,0.52092489,0.81290642
"392",1992-01-27,0.4300439,0.346961679,0.48604103,0.74677208
"393",1992-01-28,0.40816856,0.329197065,0.4616789,0.70629102
"394",1992-01-29,0.38984292,0.314235509,0.44132006,0.67549817
"395",1992-01-30,0.37352448,0.300937677,0.42312906,0.64853339
"396",1992-01-31,0.3581638,0.288358865,0.40592887,0.62305963
"397",1992-02-01,0.34346214,0.276349608,0.38945503,0.59889085
"398",1992-02-02,0.32936431,0.264857335,0.37358993,0.57550081
"399",1992-02-03,0.31583487,0.253843342,0.35833515,0.55283469
"400",1992-02-04,0.3028102,0.24325933,0.34362596,0.53083133
"401",1992-02-05,0.29027452,0.233093824,0.32944377,0.5094744
"402",1992-02-06,0.27823482,0.223346217,0.31580014,0.48881758
